time,open,high,low,close,volume,ticker
2021-06-17,30160,30470,29620,30380,2907778,IDC
2021-06-18,30380,30860,30000,30070,4659648,IDC
2021-06-21,30070,30700,29460,29460,3748428,IDC
2021-06-22,29620,29840,28850,28850,4484724,IDC
2021-06-23,28620,29300,28310,28620,3632115,IDC
2021-06-24,28620,28850,28060,28140,2747641,IDC
2021-06-25,28220,28450,27690,28140,2865409,IDC
2021-06-28,27450,28910,27450,28620,2208236,IDC
2021-06-29,28680,28850,28220,28310,1166226,IDC
2021-06-30,28380,28450,27830,27830,1520673,IDC
2021-07-01,27830,28680,27830,28060,1600400,IDC
2021-07-02,27690,28530,27450,27830,1584300,IDC
2021-07-05,27990,28220,27380,27600,2414849,IDC
2021-07-06,27600,27830,26290,26290,3721887,IDC
2021-07-07,26290,27830,25750,27830,2747420,IDC
2021-07-08,27830,27830,26910,27060,1050500,IDC
2021-07-09,27060,27060,25750,26290,1967850,IDC
2021-07-12,26070,26070,23650,23810,5846360,IDC
2021-07-13,22420,24740,22420,24510,2482816,IDC
2021-07-14,22110,25370,22110,24360,1909400,IDC
2021-07-15,23980,25140,23980,25050,1301000,IDC
2021-07-16,25140,25370,24740,24960,1067900,IDC
2021-07-19,24670,24670,23200,23200,2396700,IDC
2021-07-20,22500,24670,22500,24590,1916600,IDC
2021-07-21,24740,24960,24360,24590,639600,IDC
2021-07-22,24590,26210,24510,25670,2357400,IDC
2021-07-23,25990,26670,25430,25990,2273500,IDC
2021-07-26,25830,26670,25430,26120,2000000,IDC
2021-07-27,26120,26610,26120,26120,932400,IDC
2021-07-28,26120,27150,26070,26750,2480100,IDC
2021-07-29,26910,27060,26290,26910,1115700,IDC
2021-07-30,27060,27060,26360,26610,1433700,IDC
2021-08-02,26610,26670,26070,26120,1353700,IDC
2021-08-03,26120,26360,25590,25990,1813500,IDC
2021-08-04,25990,26360,25510,25830,1998600,IDC
2021-08-05,25830,26530,25750,26120,1165100,IDC
2021-08-06,26120,26820,26120,26360,2083300,IDC
2021-08-09,26360,27690,26120,27690,3173100,IDC
2021-08-10,27760,28220,27600,27840,2368700,IDC
2021-08-11,27840,27840,27150,27220,2333300,IDC
2021-08-12,26910,28140,26820,27150,3256200,IDC
2021-08-13,27220,27840,26820,27840,2399800,IDC
2021-08-16,28140,30000,27990,29780,7094300,IDC
2021-08-17,29780,30160,29080,29370,3065500,IDC
2021-08-18,29370,30000,29080,29780,3423800,IDC
2021-08-19,29780,30700,29780,30700,6205700,IDC
2021-08-20,30700,31160,28460,29620,7257100,IDC
2021-08-23,29620,29620,27840,27840,3730200,IDC
2021-08-24,27840,28220,26750,26820,4186400,IDC
2021-08-25,26910,27990,26820,27920,1861000,IDC
2021-08-26,27920,28760,27840,28310,3139000,IDC
2021-08-27,28220,29620,27840,29460,4245500,IDC
2021-08-30,29460,30470,29460,29540,4034000,IDC
2021-08-31,29540,32320,29310,30930,10175900,IDC
2021-09-01,30930,32549,30860,32020,6859400,IDC
2021-09-06,32020,34020,32020,32860,5657700,IDC
2021-09-07,32860,33550,31780,31930,9238800,IDC
2021-09-08,31930,32860,31480,32470,5704500,IDC
2021-09-09,32860,35030,32860,34800,7719600,IDC
2021-09-10,34800,35180,33950,34250,4366500,IDC
2021-09-13,34020,34710,33710,34020,4709000,IDC
2021-09-14,34100,35180,33710,33950,5438200,IDC
