time,open,high,low,close,volume,ticker
2013-03-25,67080,68110,66040,66560,167810,MSN
2013-03-26,66560,66560,63460,63980,136570,MSN
2013-03-27,64500,64500,63460,64500,40600,MSN
2013-03-28,64500,64500,62950,63460,32100,MSN
2013-03-29,62950,64500,62430,63980,20280,MSN
2013-04-01,63980,65010,63460,64500,61890,MSN
2013-04-02,65010,66560,64500,66040,187030,MSN
2013-04-03,65530,66040,65010,66040,37490,MSN
2013-04-04,66040,66040,64500,64500,38960,MSN
2013-04-05,64500,64500,63460,64500,27760,MSN
2013-04-08,64500,64500,63460,63460,32170,MSN
2013-04-09,63460,64500,63460,63460,41630,MSN
2013-04-10,63460,65530,63460,63460,121170,MSN
2013-04-11,64500,64500,62950,63980,29340,MSN
2013-04-12,64500,64500,62430,62430,75730,MSN
2013-04-15,61910,61910,58300,58820,86620,MSN
2013-04-16,57270,57270,56240,56750,186990,MSN
2013-04-17,58300,59850,56750,59850,112830,MSN
2013-04-18,59850,59850,56240,56750,208500,MSN
2013-04-22,56750,57780,55720,57270,41020,MSN
2013-04-23,56750,58300,56750,57270,127720,MSN
2013-04-24,57780,57780,56240,56240,53170,MSN
2013-04-25,57270,57270,56240,56240,42150,MSN
2013-04-26,56240,56750,56240,56240,41900,MSN
2013-05-02,56750,57270,56750,56750,66780,MSN
2013-05-03,56750,57270,56240,57270,72420,MSN
2013-05-06,57780,58300,56750,58300,47550,MSN
2013-05-07,58820,58820,57270,58300,51650,MSN
2013-05-08,58300,58300,56750,56750,42400,MSN
2013-05-09,57780,57780,56750,56750,39040,MSN
2013-05-10,56750,57780,56750,57270,158720,MSN
2013-05-13,57270,58300,57270,58300,75410,MSN
2013-05-14,57780,57780,56750,57270,58190,MSN
2013-05-15,57270,57780,56750,57780,2490,MSN
2013-05-16,57270,57780,56750,57270,55130,MSN
2013-05-17,57270,57780,56750,56750,77890,MSN
2013-05-20,56750,56750,54690,56750,50810,MSN
2013-05-21,56240,58300,56240,57780,102550,MSN
2013-05-22,57780,58300,56750,57270,37710,MSN
2013-05-23,57270,57270,56240,56750,57300,MSN
